3.978000000000000000e+03 3.106615795186647322e+00 9.633993201012072682e-02 4.962218174368509226e-03 -1.442379666148596584e-01
3.979000000000000000e+03 3.100180050311494018e+00 9.608670619505227384e-02 4.958066342168652475e-03 -1.437299182459035596e-01
3.980000000000000000e+03 3.093752241113640000e+00 9.583466160018341840e-02 4.953918093722121073e-03 -1.432209826180706469e-01
3.981000000000000000e+03 3.087331127217692206e+00 9.558392249055276679e-02 4.949773544051150678e-03 -1.427123850464551147e-01
3.982000000000000000e+03 3.080915395916922872e+00 9.533446578481717670e-02 4.945632816798405974e-03 -1.422038655925690898e-01
3.983000000000000000e+03 3.074511102243786098e+00 9.508619536840220987e-02 4.941496043017315487e-03 -1.416951653244963305e-01
3.984000000000000000e+03 3.068109385147733459e+00 9.483916502778266810e-02 4.937363359863668547e-03 -1.411867694667972850e-01
3.985000000000000000e+03 3.061708770453965389e+00 9.459342983046375997e-02 4.933234909272153981e-03 -1.406776781179108482e-01
3.986000000000000000e+03 3.055307749754436308e+00 9.434897181533603849e-02 4.929110836552270600e-03 -1.401698649341000802e-01
3.987000000000000000e+03 3.048912221595728944e+00 9.410577430400182686e-02 4.924991289018024881e-03 -1.396615891980804713e-01
3.988000000000000000e+03 3.042520639493063950e+00 9.386374759017186709e-02 4.920876414559234406e-03 -1.391533407158504487e-01
3.989000000000000000e+03 3.036124022057745897e+00 9.362310049310096360e-02 4.916766360256455241e-03 -1.386456105293976948e-01
3.990000000000000000e+03 3.029720825148289443e+00 9.338367155991861290e-02 4.912661270969742762e-03 -1.381388909519958297e-01
3.991000000000000000e+03 3.023324382727345050e+00 9.314552355034529108e-02 4.908561288008935798e-03 -1.376321893886846559e-01
3.992000000000000000e+03 3.016925760957755553e+00 9.290864619183349105e-02 4.904466547776723841e-03 -1.371260008028060418e-01
3.993000000000000000e+03 3.010523491595923140e+00 9.267310479868801076e-02 4.900377180542034479e-03 -1.366200784305030003e-01
3.994000000000000000e+03 3.004116149536062874e+00 9.243881733692232983e-02 4.896293309211623666e-03 -1.361156631420684937e-01
3.995000000000000000e+03 2.997702360890104334e+00 9.220585166387720855e-02 4.892215048213606823e-03 -1.356117679442002399e-01
3.996000000000000000e+03 2.991288241532040537e+00 9.197420259199588777e-02 4.888142502447771591e-03 -1.351088935601944818e-01
3.997000000000000000e+03 2.984865110663734278e+00 9.174386619507575447e-02 4.884075766358371602e-03 -1.346067991516153584e-01
3.998000000000000000e+03 2.978439221182479280e+00 9.151476549252687831e-02 4.880014923045581168e-03 -1.341059885803787821e-01
3.999000000000000000e+03 2.972009471735921782e+00 9.128689906527141795e-02 4.875960043567263875e-03 -1.336062242431253211e-01
4.000000000000000000e+03 2.965567411182799429e+00 9.106041536041481477e-02 4.871911186294377964e-03 -1.331072702312161571e-01
4.001000000000000000e+03 2.959119531001990655e+00 9.083516775452091241e-02 4.867868396418492671e-03 -1.326096387202944094e-01
4.002000000000000000e+03 2.952664961517083242e+00 9.061116321452866718e-02 4.863831705547205612e-03 -1.321131134933408724e-01
4.003000000000000000e+03 2.946210349138651541e+00 9.038848517566099028e-02 4.859801131487471483e-03 -1.316174834298471652e-01
4.004000000000000000e+03 2.939740137395156605e+00 9.016706966635421039e-02 4.855776678096034200e-03 -1.311240255589932457e-01
4.005000000000000000e+03 2.933268584465992479e+00 8.994692823170721829e-02 4.851758335278320150e-03 -1.306310464816080874e-01
4.006000000000000000e+03 2.926787744748044151e+00 8.972807361333995368e-02 4.847746079138289671e-03 -1.301405704092203353e-01
4.007000000000000000e+03 2.920297191371280299e+00 8.951051973952334206e-02 4.843739872208219395e-03 -1.296509081614522496e-01
4.008000000000000000e+03 2.913811444623584546e+00 8.929420740397836509e-02 4.839739663855183519e-03 -1.291633452106318858e-01
4.009000000000000000e+03 2.907315382012730431e+00 8.907922718726993261e-02 4.835745390747806308e-03 -1.286769400072446945e-01
4.010000000000000000e+03 2.900816251525221379e+00 8.886552220231844212e-02 4.831756977491660950e-03 -1.281922395989869012e-01
4.011000000000000000e+03 2.894306511228225354e+00 8.865303670402349678e-02 4.827774337326489612e-03 -1.277097934985575445e-01
4.012000000000000000e+03 2.887800978940288754e+00 8.844186469840045750e-02 4.823797372940833057e-03 -1.272286675533087497e-01
4.013000000000000000e+03 2.881292239433716151e+00 8.823195268667362312e-02 4.819825977390570192e-03 -1.267501595694849326e-01
4.014000000000000000e+03 2.874780361829937458e+00 8.802332258426077971e-02 4.815860035076688882e-03 -1.262733407539745889e-01
4.015000000000000000e+03 2.868272892193439727e+00 8.781592308552674253e-02 4.811899422797600440e-03 -1.257980282328537425e-01
4.016000000000000000e+03 2.861755121398200430e+00 8.760985258188308533e-02 4.807944010883516937e-03 -1.253255282474666776e-01
4.017000000000000000e+03 2.855249525560194623e+00 8.740498759343448554e-02 4.803993664364555015e-03 -1.248549207049094723e-01
4.018000000000000000e+03 2.848741446836381641e+00 8.720135430782108288e-02 4.800048244184546183e-03 -1.243860316964654072e-01
4.019000000000000000e+03 2.842238533407731360e+00 8.699897994337221774e-02 4.796107608440524500e-03 -1.239201766924810932e-01
4.020000000000000000e+03 2.835741006450937185e+00 8.679789273343599398e-02 4.792171613635115394e-03 -1.234564450902698313e-01
4.021000000000000000e+03 2.829249082473317856e+00 8.659804759958159015e-02 4.788240115966123020e-03 -1.229946727289217140e-01
4.022000000000000000e+03 2.822762964639227157e+00 8.639947475681067357e-02 4.784312972548632539e-03 -1.225354419715512233e-01
4.023000000000000000e+03 2.816290265322040298e+00 8.620213107537866293e-02 4.780390042688838388e-03 -1.220785955698999309e-01
4.024000000000000000e+03 2.809823704582470771e+00 8.600604868540424885e-02 4.776471189076597276e-03 -1.216239798488926299e-01
4.025000000000000000e+03 2.803370826486318190e+00 8.581118633817862162e-02 4.772556278956108060e-03 -1.211721878880321346e-01
4.026000000000000000e+03 2.796931698272665745e+00 8.561750369948167849e-02 4.768645185250265824e-03 -1.207230733763181157e-01
4.027000000000000000e+03 2.790498903202703218e+00 8.542503564267979466e-02 4.764737787630236865e-03 -1.202764937861588584e-01
4.028000000000000000e+03 2.784087258230791395e+00 8.523381792011927582e-02 4.760833973477174644e-03 -1.198330535430073979e-01
4.029000000000000000e+03 2.777689221494224814e+00 8.504381283426623583e-02 4.756933638831479551e-03 -1.193913545848445668e-01
4.030000000000000000e+03 2.771297180120444015e+00 8.485490921949082055e-02 4.753036689186455714e-03 -1.189526779928524319e-01
4.031000000000000000e+03 2.764925738715711567e+00 8.466729397744694741e-02 4.749143040232282724e-03 -1.185167483260295279e-01
4.032000000000000000e+03 2.758574559969223738e+00 8.448078326168970142e-02 4.745252618476691019e-03 -1.180835171221147756e-01
4.033000000000000000e+03 2.752235792471231957e+00 8.429541694504118221e-02 4.741365361795981184e-03 -1.176530886243533358e-01
4.034000000000000000e+03 2.745916361467931388e+00 8.411123566852642119e-02 4.737481219829729057e-03 -1.172253482597030855e-01
4.035000000000000000e+03 2.739615673965599019e+00 8.392820651168705903e-02 4.733600154298587930e-03 -1.168004085300465150e-01
4.036000000000000000e+03 2.733333048955526312e+00 8.374637159509881745e-02 4.729722139194287613e-03 -1.163783117902335712e-01
4.037000000000000000e+03 2.727060286307962933e+00 8.356562512898534079e-02 4.725847160863352187e-03 -1.159590302636684112e-01
4.038000000000000000e+03 2.720811391864208950e+00 8.338601063711204020e-02 4.721975217960155784e-03 -1.155426146739927662e-01
4.039000000000000000e+03 2.714585423650807794e+00 8.320749800526175410e-02 4.718106321307606946e-03 -1.151290456283247110e-01
4.040000000000000000e+03 2.708373925338276145e+00 8.303005777271983689e-02 4.714240493631537306e-03 -1.147183079275359702e-01
4.041000000000000000e+03 2.702175791537611893e+00 8.285366111292916114e-02 4.710377769206726926e-03 -1.143105391821391814e-01
4.042000000000000000e+03 2.696004702750469662e+00 8.267842843565958999e-02 4.706518193369002047e-03 -1.139056582479840984e-01
4.043000000000000000e+03 2.689844543476523686e+00 8.250418350302680948e-02 4.702661821959630908e-03 -1.135038110755508117e-01
4.044000000000000000e+03 2.683701424953364612e+00 8.233097358539800958e-02 4.698808720654542616e-03 -1.131048505148466166e-01
4.045000000000000000e+03 2.677573966652623927e+00 8.215877219887643412e-02 4.694958964231055187e-03 -1.127088564669078419e-01
4.046000000000000000e+03 2.671460733691815026e+00 8.198762770736592320e-02 4.691112635730293814e-03 -1.123159129236024206e-01
4.047000000000000000e+03 2.665367674721006441e+00 8.181751468152927143e-02 4.687269825592171868e-03 -1.119258850039793474e-01
4.048000000000000000e+03 2.659285835913987928e+00 8.164840819007017358e-02 4.683430630676141231e-03 -1.115388647841440706e-01
4.049000000000000000e+03 2.653228523907983583e+00 8.148020946944087295e-02 4.679595153271972306e-03 -1.111549483273691213e-01
4.050000000000000000e+03 2.647179296099898771e+00 8.131311745811307945e-02 4.675763500054826854e-03 -1.107740127117513990e-01
4.051000000000000000e+03 2.641143993461488648e+00 8.114695998270154975e-02 4.671935781022063319e-03 -1.103960908538957619e-01
4.052000000000000000e+03 2.635121046157776536e+00 8.098171392128532264e-02 4.668112108379557368e-03 -1.100212327800521583e-01
4.053000000000000000e+03 2.629108891032449602e+00 8.081750517630101327e-02 4.664292595452937396e-03 -1.096494956438726492e-01
4.054000000000000000e+03 2.623113403581696534e+00 8.065416278791165405e-02 4.660477355576030101e-03 -1.092807917460684453e-01
4.055000000000000000e+03 2.617125612778618216e+00 8.049173908973375480e-02 4.656666501008615948e-03 -1.089153343516929273e-01
4.056000000000000000e+03 2.611151433251591047e+00 8.033021244622726154e-02 4.652860141854077945e-03 -1.085528945349902713e-01
4.057000000000000000e+03 2.605181948605400422e+00 8.016963585460364083e-02 4.649058385025321705e-03 -1.081937671716559496e-01
4.058000000000000000e+03 2.599223143033676742e+00 8.000983968219242681e-02 4.645261333239377420e-03 -1.078378048517487364e-01
4.059000000000000000e+03 2.593281046093902198e+00 7.985095182212764708e-02 4.641469084074490055e-03 -1.074850123191845308e-01
4.060000000000000000e+03 2.587339445965051610e+00 7.969295180918579968e-02 4.637681729055732720e-03 -1.071354721153391365e-01
4.061000000000000000e+03 2.581404481891585334e+00 7.953574511087839471e-02 4.633899352857055558e-03 -1.067891959131138102e-01
4.062000000000000000e+03 2.575482356396035843e+00 7.937938604010487398e-02 4.630122032523368084e-03 -1.064461244739433182e-01
4.063000000000000000e+03 2.569564477974230599e+00 7.922378049244836740e-02 4.626349836811966161e-03 -1.061063505387945805e-01
4.064000000000000000e+03 2.563657189615270671e+00 7.906898316956414985e-02 4.622582825582081077e-03 -1.057698958563895869e-01
4.065000000000000000e+03 2.557759479124606106e+00 7.891497462722397993e-02 4.618821049315591058e-03 -1.054367111457524681e-01
4.066000000000000000e+03 2.551862981984363898e+00 7.876173556642054874e-02 4.615064548687753537e-03 -1.051068989931207842e-01
4.067000000000000000e+03 2.545974276732040575e+00 7.860924681368837430e-02 4.611313354272098333e-03 -1.047804165757213191e-01
4.068000000000000000e+03 2.540092593160083290e+00 7.845748930144169631e-02 4.607567486325236071e-03 -1.044572242523926220e-01
4.069000000000000000e+03 2.534209813015801949e+00 7.830636973756366359e-02 4.603826954668791167e-03 -1.041374341564514222e-01
4.070000000000000000e+03 2.528340194278494213e+00 7.815601782880629567e-02 4.600091758679941516e-03 -1.038210129262783360e-01
4.071000000000000000e+03 2.522475783958194828e+00 7.800634039659841423e-02 4.596361887377865829e-03 -1.035080046133632498e-01
4.072000000000000000e+03 2.516623572027525402e+00 7.785731860049791009e-02 4.592637319599610773e-03 -1.031984563495161461e-01
4.073000000000000000e+03 2.510768333911877814e+00 7.770893360785713355e-02 4.588918024280670346e-03 -1.028921953945363399e-01
4.074000000000000000e+03 2.504932076314364764e+00 7.756116657428452354e-02 4.585203960836364834e-03 -1.025893492933393908e-01
4.075000000000000000e+03 2.499099723053262334e+00 7.741407293494892428e-02 4.581495079581067095e-03 -1.022898256841804909e-01
4.076000000000000000e+03 2.493271128611624476e+00 7.726763376359994939e-02 4.577791322300222426e-03 -1.019936095267339193e-01
4.077000000000000000e+03 2.487461073620361951e+00 7.712175575322043064e-02 4.574092622836242739e-03 -1.017007630884488451e-01
4.078000000000000000e+03 2.481654673399765532e+00 7.697641981825151247e-02 4.570398907778514506e-03 -1.014112773104361848e-01
4.079000000000000000e+03 2.475866821133516193e+00 7.683175538613874755e-02 4.566710097200200012e-03 -1.011249974849244421e-01
4.080000000000000000e+03 2.470082733452816814e+00 7.668766882442980271e-02 4.563026105446969273e-03 -1.008420691085467197e-01
4.081000000000000000e+03 2.464317392923000227e+00 7.654406635403539216e-02 4.559346841972958080e-03 -1.005624176960774191e-01
4.082000000000000000e+03 2.458563524139996126e+00 7.640107696261647097e-02 4.555672212231810445e-03 -1.002859717016161278e-01
4.083000000000000000e+03 2.452828742552493058e+00 7.625853221049995467e-02 4.552002118565772089e-03 -1.000128111287973132e-01
4.084000000000000000e+03 2.447098392405535172e+00 7.611656069811817416e-02 4.548336461137621189e-03 -9.974287027570506725e-02
4.085000000000000000e+03 2.441387557542600728e+00 7.597514218299172839e-02 4.544675138861004916e-03 -9.947616065420183951e-02
4.086000000000000000e+03 2.435696468233424561e+00 7.583410756140729347e-02 4.541018050320247065e-03 -9.921262235427109888e-02
4.087000000000000000e+03 2.430025356689675231e+00 7.569365902559023473e-02 4.537365094726206714e-03 -9.895227264978125048e-02
4.088000000000000000e+03 2.424367019495714093e+00 7.555362693816586317e-02 4.533716172797830866e-03 -9.869505735945900693e-02
4.089000000000000000e+03 2.418721673474050871e+00 7.541406430047674359e-02 4.530071187661718728e-03 -9.844085082730713587e-02
4.090000000000000000e+03 2.413104380740862087e+00 7.527494949200783103e-02 4.526430045693643871e-03 -9.818975314369132734e-02
4.091000000000000000e+03 2.407500456551731727e+00 7.513626056383060359e-02 4.522792657324460792e-03 -9.794164425631526893e-02
4.092000000000000000e+03 2.401924912587492855e+00 7.499797522151517570e-02 4.519158937808845887e-03 -9.769655549671617256e-02
4.093000000000000000e+03 2.396363003448276796e+00 7.486014511904044710e-02 4.515528807927156156e-03 -9.745437230696933628e-02
4.094000000000000000e+03 2.390829670832163689e+00 7.472274722071611808e-02 4.511902194614284684e-03 -9.721520576008162162e-02
4.095000000000000000e+03 2.385317522082051056e+00 7.458568378483841632e-02 4.508279031557108942e-03 -9.697887234801584599e-02
4.096000000000000000e+03 2.379826551109686772e+00 7.444900527996271833e-02 4.504659259666109195e-03 -9.674541411686481129e-02
4.097000000000000000e+03 2.374356704509890559e+00 7.431276174760267916e-02 4.501042827528017702e-03 -9.651480138029029654e-02
4.098000000000000000e+03 2.368915310419042797e+00 7.417685416526868802e-02 4.497429691729531998e-03 -9.628693267233304209e-02
4.099000000000000000e+03 2.363494783678101729e+00 7.404125736359487564e-02 4.493819817130469650e-03 -9.606193193982565104e-02
4.100000000000000000e+03 2.358094918069762791e+00 7.390609432223997632e-02 4.490213177044382470e-03 -9.583962831278418359e-02
4.101000000000000000e+03 2.352722896507498440e+00 7.377118959326303682e-02 4.486609753327344859e-03 -9.562007714539134950e-02
4.102000000000000000e+03 2.347371029730149328e+00 7.363658736954832584e-02 4.483009536395935954e-03 -9.540319117131255966e-02
4.103000000000000000e+03 2.342046449799559227e+00 7.350233063134554989e-02 4.479412525140506057e-03 -9.518896060103421153e-02
4.104000000000000000e+03 2.336748807777563997e+00 7.336831320877867935e-02 4.475818726776117050e-03 -9.497737781975379434e-02
4.105000000000000000e+03 2.331470275764711886e+00 7.323457701167399025e-02 4.472228156611557891e-03 -9.476843731646859836e-02
4.106000000000000000e+03 2.326217842718237172e+00 7.310108908444996889e-02 4.468640837724453460e-03 -9.456213561011424240e-02
4.107000000000000000e+03 2.320983593259096089e+00 7.296781590435728881e-02 4.465056800593510990e-03 -9.435832255146719971e-02
4.108000000000000000e+03 2.315781866646478004e+00 7.283472336934410096e-02 4.461476082632077206e-03 -9.415707279794482965e-02
4.109000000000000000e+03 2.310597243285071212e+00 7.270192540776723722e-02 4.457898727676930933e-03 -9.395831417847742839e-02
4.110000000000000000e+03 2.305436566695378886e+00 7.256931241313981096e-02 4.454324785419549668e-03 -9.376205054255165594e-02
4.111000000000000000e+03 2.300299223999608067e+00 7.243692278684123187e-02 4.450754310786794211e-03 -9.356806443227141945e-02
4.112000000000000000e+03 2.295184582086997160e+00 7.230471999509091585e-02 4.447187363277656236e-03 -9.337651148198725104e-02
4.113000000000000000e+03 2.290091992949963018e+00 7.217266686934402375e-02 4.443624006238931431e-03 -9.318725153408555228e-02
4.114000000000000000e+03 2.285020799210460307e+00 7.204087421774615918e-02 4.440064306166069570e-03 -9.300036872603655025e-02
4.115000000000000000e+03 2.279970339779081367e+00 7.190922926165616014e-02 4.436508331937144035e-03 -9.281565122634878595e-02
4.116000000000000000e+03 2.274939955589644569e+00 7.177769286936210025e-02 4.432956154046394613e-03 -9.263325994250032336e-02
4.117000000000000000e+03 2.269928995350021239e+00 7.164629954708610915e-02 4.429407843835105746e-03 -9.245305963541784744e-02
4.118000000000000000e+03 2.264936821251708920e+00 7.151508311958681974e-02 4.425863472718033487e-03 -9.227506469566774949e-02
4.119000000000000000e+03 2.259962814580804391e+00 7.138385378955737492e-02 4.422323111440223074e-03 -9.209929043446019037e-02
4.120000000000000000e+03 2.255006381174347485e+00 7.125279261576478174e-02 4.418786829314926695e-03 -9.192560437562571907e-02
4.121000000000000000e+03 2.250066956669275697e+00 7.112178270857077989e-02 4.415254693516347181e-03 -9.175409772425281718e-02
4.122000000000000000e+03 2.245151442567232536e+00 7.099085508719366056e-02 4.411726768398658433e-03 -9.158471372927265430e-02
4.123000000000000000e+03 2.240244486613152120e+00 7.085989142970167132e-02 4.408203114840809900e-03 -9.141739622332380188e-02
4.124000000000000000e+03 2.235360504657498915e+00 7.072906993094155159e-02 4.404683789638107888e-03 -9.125208954294809771e-02
4.125000000000000000e+03 2.230484235985459307e+00 7.059827081011445238e-02 4.401168844963639429e-03 -9.108881276197645926e-02
4.126000000000000000e+03 2.225630195433739633e+00 7.046744785858682913e-02 4.397658327861308017e-03 -9.092751099499976619e-02
4.127000000000000000e+03 2.220783227830334106e+00 7.033670274495580632e-02 4.394152279806239937e-03 -9.076820394644623258e-02
4.128000000000000000e+03 2.215957959162197177e+00 7.020591345586596477e-02 4.390650736334160593e-03 -9.061076290863667726e-02
4.129000000000000000e+03 2.211146781094166958e+00 7.007518015550973089e-02 4.387153726718985743e-03 -9.045528224867743772e-02
4.130000000000000000e+03 2.206349576797517642e+00 6.994437931628968985e-02 4.383661273740733708e-03 -9.030163347997124945e-02
4.131000000000000000e+03 2.201566290862160713e+00 6.981353526815249622e-02 4.380173393509649571e-03 -9.014976244414776851e-02
4.132000000000000000e+03 2.196796929742441673e+00 6.968267157289421976e-02 4.376690095380396210e-03 -8.999976356377067943e-02
4.133000000000000000e+03 2.192034130585081897e+00 6.955173670954442611e-02 4.373211381896698405e-03 -8.985143392259689610e-02
4.134000000000000000e+03 2.187292884901085532e+00 6.942075269229515400e-02 4.369737248855901438e-03 -8.970486769944349681e-02
4.135000000000000000e+03 2.182565950951798062e+00 6.928966644569875544e-02 4.366267685400955674e-03 -8.955993594344728581e-02
4.136000000000000000e+03 2.177853576386670209e+00 6.915857273394834803e-02 4.362802674213669962e-03 -8.941673239196519518e-02
4.137000000000000000e+03 2.173148633937190599e+00 6.902741691512323530e-02 4.359342191756990052e-03 -8.927505325122378488e-02
4.138000000000000000e+03 2.168466343105239780e+00 6.889614356028971043e-02 4.355886208572495866e-03 -8.913491733010531215e-02
4.139000000000000000e+03 2.163792249585208438e+00 6.876491938364821810e-02 4.352434689642405326e-03 -8.899634306866849309e-02
4.140000000000000000e+03 2.159134239353658558e+00 6.863353875458687303e-02 4.348987594813807055e-03 -8.885919987957519028e-02
4.141000000000000000e+03 2.154500241642277381e+00 6.850216680372603339e-02 4.345544879251772748e-03 -8.872343104526439483e-02
4.142000000000000000e+03 2.149868500518764769e+00 6.837074493554093357e-02 4.342106493953718296e-03 -8.858912799539123140e-02
4.143000000000000000e+03 2.145261881261850689e+00 6.823928807040105515e-02 4.338672386291813655e-03 -8.845615872117992828e-02
4.144000000000000000e+03 2.140666123916048047e+00 6.810773602233671786e-02 4.335242500577185173e-03 -8.832446498790415268e-02
4.145000000000000000e+03 2.136089287117257651e+00 6.797610212011148678e-02 4.331816778674746696e-03 -8.819398799467528804e-02
4.146000000000000000e+03 2.131532018881546975e+00 6.784439889631971310e-02 4.328395160603769505e-03 -8.806481696725175501e-02
4.147000000000000000e+03 2.126987551626785766e+00 6.771263808750808966e-02 4.324977585173218723e-03 -8.793674326529422880e-02
4.148000000000000000e+03 2.122463990400657696e+00 6.758075632383402087e-02 4.321563990611653958e-03 -8.780985484069035729e-02
4.149000000000000000e+03 2.117954583607942087e+00 6.744876375128450174e-02 4.318154315193239827e-03 -8.768409034513693912e-02
4.150000000000000000e+03 2.113467442428004883e+00 6.731674403265808238e-02 4.314748497862323610e-03 -8.755938772379161239e-02
4.151000000000000000e+03 2.108995817528947825e+00 6.718463075712545474e-02 4.311346478831153302e-03 -8.743568261152323551e-02
4.152000000000000000e+03 2.104547836118378701e+00 6.705235408500695438e-02 4.307948200164601719e-03 -8.731305219942872564e-02
4.153000000000000000e+03 2.100116755963516990e+00 6.692006566019384484e-02 4.304553606330241249e-03 -8.719134837731984389e-02
4.154000000000000000e+03 2.095703248758778336e+00 6.678761909638425420e-02 4.301162644721860835e-03 -8.707057083208093184e-02
4.155000000000000000e+03 2.091307965271791414e+00 6.665516446557884223e-02 4.297775266139203763e-03 -8.695071839420184800e-02
4.156000000000000000e+03 2.086938962982888945e+00 6.652255381470320583e-02 4.294391425226682692e-03 -8.683164038297601361e-02
4.157000000000000000e+03 2.082581978721174121e+00 6.638978703316329721e-02 4.291011080852809648e-03 -8.671333381480546276e-02
4.158000000000000000e+03 2.078252443538583627e+00 6.625693754534175972e-02 4.287634196466199449e-03 -8.659586905618910091e-02
4.159000000000000000e+03 2.073943462947319905e+00 6.612400369266008271e-02 4.284260740355716642e-03 -8.647901823195847104e-02
4.160000000000000000e+03 2.069655539438409075e+00 6.599090873740834362e-02 4.280890685890210816e-03 -8.636284967180256344e-02
4.161000000000000000e+03 2.065381709004356026e+00 6.585764948840695798e-02 4.277524011667658589e-03 -8.624728200437203895e-02
4.162000000000000000e+03 2.061137264585696904e+00 6.572422199463338888e-02 4.274160701649729575e-03 -8.613223273575590366e-02
4.163000000000000000e+03 2.056907738154883258e+00 6.559069586070281899e-02 4.270800745169188450e-03 -8.601769251547777828e-02
4.164000000000000000e+03 2.052700918335232050e+00 6.545706563029300706e-02 4.267444136938361270e-03 -8.590365077939671190e-02
4.165000000000000000e+03 2.048517126649390008e+00 6.532325079140639812e-02 4.264090876958152691e-03 -8.579009570169522647e-02
4.166000000000000000e+03 2.044349218526268164e+00 6.518931871416049073e-02 4.260740970386506232e-03 -8.567693983468842311e-02
4.167000000000000000e+03 2.040204877974539865e+00 6.505518741353973067e-02 4.257394427345021631e-03 -8.556416867951888161e-02
4.168000000000000000e+03 2.036084326218119411e+00 6.492099710926207967e-02 4.254051262664738063e-03 -8.545169201263581871e-02
4.169000000000000000e+03 2.031980323953233025e+00 6.478666436752936186e-02 4.250711495589733213e-03 -8.533949245423337604e-02
4.170000000000000000e+03 2.027893036121764858e+00 6.465225366141787167e-02 4.247375149435610002e-03 -8.522762541431075367e-02
4.171000000000000000e+03 2.023822603788342445e+00 6.451768013467788776e-02 4.244042251190784272e-03 -8.511599610581169206e-02
4.172000000000000000e+03 2.019776578465599659e+00 6.438293254109694885e-02 4.240712831096981814e-03 -8.500458242183409063e-02
4.173000000000000000e+03 2.015747632391525102e+00 6.424807325184789253e-02 4.237386922181706102e-03 -8.489336056965189614e-02
4.174000000000000000e+03 2.011735855478629542e+00 6.411308964154259493e-02 4.234064559772627613e-03 -8.478223070468747513e-02
4.175000000000000000e+03 2.007741328129805325e+00 6.397789409606527422e-02 4.230745780973461413e-03 -8.467123980785293269e-02
4.176000000000000000e+03 2.003764125256719986e+00 6.384262126363607348e-02 4.227430624164182915e-03 -8.456035869888309242e-02
4.177000000000000000e+03 1.999804320376982414e+00 6.370710788779765377e-02 4.224119128429060926e-03 -8.444948198263468875e-02
4.178000000000000000e+03 1.995854558667947254e+00 6.357148730198694531e-02 4.220811333030254076e-03 -8.433872523960653234e-02
4.179000000000000000e+03 1.991929785385015528e+00 6.343566926291312191e-02 4.217507276872391013e-03 -8.422790479931828445e-02
4.180000000000000000e+03 1.988015232381620701e+00 6.329971151329853718e-02 4.214206997962919622e-03 -8.411713217667712850e-02
4.181000000000000000e+03 1.984111008508709251e+00 6.316359685872248442e-02 4.210910532889704586e-03 -8.400636815950900116e-02
4.182000000000000000e+03 1.980224672328812829e+00 6.302738179846691102e-02 4.207617916327427432e-03 -8.389549707345463070e-02
4.183000000000000000e+03 1.976356373557623725e+00 6.289097360274288617e-02 4.204329180567104376e-03 -8.378462398139366329e-02
4.184000000000000000e+03 1.972491425344042648e+00 6.275435325468983749e-02 4.201044355063823094e-03 -8.367362877773543151e-02
4.185000000000000000e+03 1.968644893807265372e+00 6.261764977099530671e-02 4.197763466041098263e-03 -8.356253770375136891e-02
4.186000000000000000e+03 1.964809583274905513e+00 6.248084296892277012e-02 4.194486536116782786e-03 -8.345137469040971034e-02
4.187000000000000000e+03 1.960993194091484426e+00 6.234383778728844888e-02 4.191213583977899948e-03 -8.333993839343506460e-02
4.188000000000000000e+03 1.957181169296896783e+00 6.220668722910338566e-02 4.187944624122919013e-03 -8.322839664985960673e-02
4.189000000000000000e+03 1.953381282747526537e+00 6.206936943985701116e-02 4.184679666610741609e-03 -8.311661765482879216e-02
4.190000000000000000e+03 1.949593916064374488e+00 6.193193633969897721e-02 4.181418716908085961e-03 -8.300461580319272448e-02
4.191000000000000000e+03 1.945819490533919893e+00 6.179429070198304286e-02 4.178161775772300246e-03 -8.289232873754377728e-02
4.192000000000000000e+03 1.942051036418537047e+00 6.165655771803695701e-02 4.174908839186123113e-03 -8.277984026429517639e-02
4.193000000000000000e+03 1.938296486128381124e+00 6.151871345445682898e-02 4.171659898350287693e-03 -8.266700878695049104e-02
4.194000000000000000e+03 1.934556380493032135e+00 6.138080779658698638e-02 4.168414939751947761e-03 -8.255391316125948453e-02
4.195000000000000000e+03 1.930823867822331952e+00 6.124274152759211914e-02 4.165173945262294099e-03 -8.244048113522955967e-02
4.196000000000000000e+03 1.927099564688324440e+00 6.110463789370257359e-02 4.161936892304849561e-03 -8.232671227851223739e-02
4.197000000000000000e+03 1.923391554139306736e+00 6.096639675122186158e-02 4.158703754067852136e-03 -8.221260367195810936e-02
4.198000000000000000e+03 1.919693090287393655e+00 6.082814044273768955e-02 4.155474499779603266e-03 -8.209822422162316169e-02
4.199000000000000000e+03 1.916004888976786669e+00 6.068976794433250666e-02 4.152249095022280193e-03 -8.198341742200157545e-02
4.200000000000000000e+03 1.912327693799255046e+00 6.055132643123084524e-02 4.149027502094657094e-03 -8.186817291867516666e-02
4.201000000000000000e+03 1.908654839572834438e+00 6.041286254101432135e-02 4.145809680387765525e-03 -8.175262439560865291e-02
4.202000000000000000e+03 1.905001966478186537e+00 6.027434769316551699e-02 4.142595586850238328e-03 -8.163667166245296147e-02
4.203000000000000000e+03 1.901362436502470388e+00 6.013567848288804696e-02 4.139385176435713028e-03 -8.152020997542035186e-02
4.204000000000000000e+03 1.897729624922449343e+00 5.999704837432386778e-02 4.136178402592366465e-03 -8.140328080090013241e-02
4.205000000000000000e+03 1.894111778327949080e+00 5.985827891597034905e-02 4.132975217767358503e-03 -8.128584890257024853e-02
4.206000000000000000e+03 1.890509717144664092e+00 5.971948854981881660e-02 4.129775573951025187e-03 -8.116795098381222873e-02
