4.256000000000000000e+03 2.131683377766894871e+00 5.910304950472509283e-02 7.066277305977899416e-03 -8.240759841692885113e-02
4.257000000000000000e+03 2.128385686620316353e+00 5.896669452769539438e-02 7.062355201067358271e-03 -8.224740237412953014e-02
4.258000000000000000e+03 2.125090747106394229e+00 5.883052540084799525e-02 7.058437026006681922e-03 -8.208648701811954718e-02
4.259000000000000000e+03 2.121799139413734547e+00 5.869473583491120749e-02 7.054522722100152812e-03 -8.192507344595104102e-02
4.260000000000000000e+03 2.118518902392634295e+00 5.855914826298197484e-02 7.050612226541175080e-03 -8.176300965308261337e-02
4.261000000000000000e+03 2.115235805489104948e+00 5.842388264588049135e-02 7.046705472987910453e-03 -8.160036507526891025e-02
4.262000000000000000e+03 2.111965362155821868e+00 5.828891061604608154e-02 7.042802392111606989e-03 -8.143713340348544827e-02
4.263000000000000000e+03 2.108693376803680852e+00 5.815427841805780734e-02 7.038902912234902727e-03 -8.127338126554368991e-02
4.264000000000000000e+03 2.105427957615444434e+00 5.801988398443448658e-02 7.035006960006707707e-03 -8.110895104498093422e-02
4.265000000000000000e+03 2.102169787292353043e+00 5.788577418666952107e-02 7.031114461039512757e-03 -8.094405543045742057e-02
4.266000000000000000e+03 2.098926980074075743e+00 5.775199622146742068e-02 7.027225340657985986e-03 -8.077846006203670548e-02
4.267000000000000000e+03 2.095677921095342899e+00 5.761859761842763605e-02 7.023339524570368884e-03 -8.061230101514746393e-02
4.268000000000000000e+03 2.092445571803666748e+00 5.748540331522273422e-02 7.019456939624996172e-03 -8.044556469140326516e-02
4.269000000000000000e+03 2.089223153832753255e+00 5.735261015102727927e-02 7.015577514519484581e-03 -8.027823650661368438e-02
4.270000000000000000e+03 2.086003867970330550e+00 5.722011807687246709e-02 7.011701180506776585e-03 -8.011037526797627761e-02
4.271000000000000000e+03 2.082795751059931533e+00 5.708797602723636455e-02 7.007827872093473284e-03 -7.994196461871327930e-02
4.272000000000000000e+03 2.079591946586677675e+00 5.695623330539716783e-02 7.003957527718882373e-03 -7.977306172501202886e-02
4.273000000000000000e+03 2.076400424065512951e+00 5.682479096865301893e-02 7.000090090385762721e-03 -7.960357440827536823e-02
4.274000000000000000e+03 2.073221681143984529e+00 5.669369907792844165e-02 6.996225508267868778e-03 -7.943355845135174897e-02
4.275000000000000000e+03 2.070056170305921484e+00 5.656293377192724708e-02 6.992363735260772109e-03 -7.926306903864566156e-02
4.276000000000000000e+03 2.066896863767484493e+00 5.643262020565238679e-02 6.988504731506917957e-03 -7.909208650518845252e-02
4.277000000000000000e+03 2.063751543067307903e+00 5.630258669198009297e-02 6.984648463825760337e-03 -7.892059070509181706e-02
4.278000000000000000e+03 2.060613071554111109e+00 5.617295919364188178e-02 6.980794906142226593e-03 -7.874856106690020230e-02
4.279000000000000000e+03 2.057481684874852501e+00 5.604364115375099625e-02 6.976944039751555894e-03 -7.857612526788773644e-02
4.280000000000000000e+03 2.054372419810910344e+00 5.591475936593256341e-02 6.973095853624279236e-03 -7.840311341955640001e-02
4.281000000000000000e+03 2.051263095034749018e+00 5.578621811523519491e-02 6.969250344570012030e-03 -7.822965260080595729e-02
4.282000000000000000e+03 2.048168620710209886e+00 5.565799642646829248e-02 6.965407517329725781e-03 -7.805579534820793197e-02
4.283000000000000000e+03 2.045088980369645704e+00 5.553022238006771749e-02 6.961567384609680144e-03 -7.788144538609667600e-02
4.284000000000000000e+03 2.042016661980148307e+00 5.540287587398585317e-02 6.957729967035228107e-03 -7.770665490727109159e-02
4.285000000000000000e+03 2.038951520673247142e+00 5.527586293922927274e-02 6.953895293002498867e-03 -7.753147598581362765e-02
4.286000000000000000e+03 2.035900779910039482e+00 5.514923867669634105e-02 6.950063398482773068e-03 -7.735596060807234386e-02
4.287000000000000000e+03 2.032856740001306228e+00 5.502298432932528627e-02 6.946234326696983617e-03 -7.718016070044006471e-02
4.288000000000000000e+03 2.029826504730181114e+00 5.489723021853616658e-02 6.942408127788316993e-03 -7.700397953230887771e-02
4.289000000000000000e+03 2.026802259920697846e+00 5.477180988370957543e-02 6.938584858351084898e-03 -7.682746898045300643e-02
4.290000000000000000e+03 2.023783570070068372e+00 5.464685457206776981e-02 6.934764580926830457e-03 -7.665075523652745138e-02
4.291000000000000000e+03 2.020777382254848487e+00 5.452227306695168335e-02 6.930947363443020273e-03 -7.647366726871067388e-02
4.292000000000000000e+03 2.017783168355099299e+00 5.439812324505105545e-02 6.927133278542105428e-03 -7.629640563111192431e-02
4.293000000000000000e+03 2.014785498784477991e+00 5.427431483652424282e-02 6.923322402929224691e-03 -7.611887367711871188e-02
4.294000000000000000e+03 2.011798634140331110e+00 5.415098098180540220e-02 6.919514816593544393e-03 -7.594104912100135829e-02
4.295000000000000000e+03 2.008821944281499849e+00 5.402810668054806170e-02 6.915710602046305430e-03 -7.576305835437045777e-02
4.296000000000000000e+03 2.005839914150693293e+00 5.390560310491455259e-02 6.911909843509091503e-03 -7.558487920719421382e-02
4.297000000000000000e+03 2.002866736287701066e+00 5.378345622343335547e-02 6.908112626045492463e-03 -7.540648957167642163e-02
4.298000000000000000e+03 1.999901730607114514e+00 5.366180111381997631e-02 6.904319034717154406e-03 -7.522794171433611066e-02
4.299000000000000000e+03 1.996936781825549012e+00 5.354055041103013973e-02 6.900529153710558035e-03 -7.504928796563084537e-02
4.300000000000000000e+03 1.993971208021085184e+00 5.341976586267874194e-02 6.896743065454010585e-03 -7.487058071968341610e-02
4.301000000000000000e+03 1.991011763189222572e+00 5.329936153121750397e-02 6.892960849745779009e-03 -7.469172448912578255e-02
4.302000000000000000e+03 1.988050338810845474e+00 5.317940236958461353e-02 6.889182582899554784e-03 -7.451284948895060822e-02
4.303000000000000000e+03 1.985086274817190688e+00 5.305987995833498505e-02 6.885408336932294544e-03 -7.433393805241919616e-02
4.304000000000000000e+03 1.982126369442279934e+00 5.294078637324024783e-02 6.881638178751131769e-03 -7.415497257658883179e-02
4.305000000000000000e+03 1.979170022824483732e+00 5.282211418570340045e-02 6.877872169404184409e-03 -7.397600983507200689e-02
4.306000000000000000e+03 1.976201811371112838e+00 5.270385646294082488e-02 6.874110363355259191e-03 -7.379703235973188169e-02
4.307000000000000000e+03 1.973236079287080003e+00 5.258608107864762293e-02 6.870352807859287855e-03 -7.361809706717648005e-02
4.308000000000000000e+03 1.970272356770444988e+00 5.246878209120002523e-02 6.866599542340242300e-03 -7.343918664415852171e-02
4.309000000000000000e+03 1.967302795269685101e+00 5.235187974307480008e-02 6.862850597896448697e-03 -7.326035817820070184e-02
4.310000000000000000e+03 1.964327033302326608e+00 5.223544339234906242e-02 6.859105996850919408e-03 -7.308159454767851337e-02
4.311000000000000000e+03 1.961352199566251509e+00 5.211939426866289693e-02 6.855365752354263507e-03 -7.290287874671090573e-02
4.312000000000000000e+03 1.958378053309111300e+00 5.200387702571929865e-02 6.851629868150657839e-03 -7.272434252380190201e-02
4.313000000000000000e+03 1.955396986230025114e+00 5.188881387528882644e-02 6.847898338338374510e-03 -7.254596915883905484e-02
4.314000000000000000e+03 1.952408885890037249e+00 5.177420182849738761e-02 6.844171147305646435e-03 -7.236774210771340643e-02
4.315000000000000000e+03 1.949421136309914093e+00 5.166003838316546998e-02 6.840448269699260161e-03 -7.218971933949144826e-02
4.316000000000000000e+03 1.946433755743295357e+00 5.154639583244638446e-02 6.836729670487352861e-03 -7.201195905513053941e-02
4.317000000000000000e+03 1.943439395925828261e+00 5.143312401937778777e-02 6.833015305197503997e-03 -7.183437109898327400e-02
4.318000000000000000e+03 1.940445633876345166e+00 5.132044482045589745e-02 6.829305120136640143e-03 -7.165708854856232823e-02
4.319000000000000000e+03 1.937452676575990962e+00 5.120813472452079296e-02 6.825599052765149791e-03 -7.148002188939439616e-02
4.320000000000000000e+03 1.934453358223467090e+00 5.109634224817436593e-02 6.821897032150517869e-03 -7.130323061122210981e-02
4.321000000000000000e+03 1.931455430088198977e+00 5.098499344655450100e-02 6.818198979532419726e-03 -7.112670032116062691e-02
4.322000000000000000e+03 1.928459263305319249e+00 5.087416346390503247e-02 6.814504808874948666e-03 -7.095049141345426136e-02
4.323000000000000000e+03 1.925457844329723889e+00 5.076377928700812059e-02 6.810814427632519777e-03 -7.077451618814567524e-02
4.324000000000000000e+03 1.922466494166012119e+00 5.065391698464871001e-02 6.807127737467899738e-03 -7.059891045817542898e-02
4.325000000000000000e+03 1.919470845278646420e+00 5.054450446078709996e-02 6.803444635093108817e-03 -7.042351342961919447e-02
4.326000000000000000e+03 1.916471422056383433e+00 5.043554438293374603e-02 6.799765013152297977e-03 -7.024853655592867840e-02
4.327000000000000000e+03 1.913483634443031933e+00 5.032711417809816040e-02 6.796088761156646868e-03 -7.007382048933687158e-02
4.328000000000000000e+03 1.910493184792196875e+00 5.021906878557049619e-02 6.792415766453160919e-03 -6.989950393803197326e-02
4.329000000000000000e+03 1.907515509529269737e+00 5.011156082795468342e-02 6.788745915225844439e-03 -6.972550355204926165e-02
4.330000000000000000e+03 1.904536323406148757e+00 5.000459474219851735e-02 6.785079093527613021e-03 -6.955188553889976588e-02
4.331000000000000000e+03 1.901563629772286212e+00 4.989802677510075252e-02 6.781415188295157083e-03 -6.937864279331165673e-02
4.332000000000000000e+03 1.898597988956388649e+00 4.979193653249785328e-02 6.777754088399876378e-03 -6.920584358054657215e-02
4.333000000000000000e+03 1.895647373120492585e+00 4.968632973152502241e-02 6.774095685684539472e-03 -6.903340866544631360e-02
4.334000000000000000e+03 1.892697434746725138e+00 4.958121250662509555e-02 6.770439875948434071e-03 -6.886133430507344888e-02
4.335000000000000000e+03 1.889756086042728045e+00 4.947651709390581826e-02 6.766786559968773936e-03 -6.868976661838754882e-02
4.336000000000000000e+03 1.886831198891927075e+00 4.937232475852645908e-02 6.763135644412701999e-03 -6.851855577900466121e-02
4.337000000000000000e+03 1.883908305100871150e+00 4.926864285743162014e-02 6.759487042746526592e-03 -6.834777624569174370e-02
4.338000000000000000e+03 1.881002607769608703e+00 4.916540483427694896e-02 6.755840676101173246e-03 -6.817750388284025964e-02
4.339000000000000000e+03 1.878106958023941786e+00 4.906261883588620282e-02 6.752196474020384816e-03 -6.800759307808813825e-02
4.340000000000000000e+03 1.875221574068731689e+00 4.896029339630984800e-02 6.748554375191589093e-03 -6.783819696445980707e-02
4.341000000000000000e+03 1.872346605401759900e+00 4.885843743163873626e-02 6.744914328060941551e-03 -6.766917297767152673e-02
4.342000000000000000e+03 1.869489559769915710e+00 4.875706023474644241e-02 6.741276291388166239e-03 -6.750067738191328770e-02
4.343000000000000000e+03 1.866635575381511369e+00 4.865609715925008766e-02 6.737640234674350734e-03 -6.733257081944465927e-02
4.344000000000000000e+03 1.863799435629295953e+00 4.855563254641855064e-02 6.734006138562204959e-03 -6.716493851753466138e-02
4.345000000000000000e+03 1.860980980533998741e+00 4.845560247680217453e-02 6.730373995026830460e-03 -6.699779307261138905e-02
4.346000000000000000e+03 1.858172536454158141e+00 4.835601769705808600e-02 6.726743807565029043e-03 -6.683107447291665448e-02
4.347000000000000000e+03 1.855373777627535636e+00 4.825688930372678404e-02 6.723115591233265464e-03 -6.666494735970308894e-02
4.348000000000000000e+03 1.852591726326596522e+00 4.815822873774318336e-02 6.719489372557979623e-03 -6.649928086524529991e-02
4.349000000000000000e+03 1.849818460560234579e+00 4.805997346810904347e-02 6.715865189374773357e-03 -6.633409448605749603e-02
4.350000000000000000e+03 1.847060840077246802e+00 4.796220991855961596e-02 6.712243090555879317e-03 -6.616955808684453488e-02
4.351000000000000000e+03 1.844318216068913552e+00 4.786487637758270880e-02 6.708623135598350620e-03 -6.600547297998735075e-02
4.352000000000000000e+03 1.841582435780874327e+00 4.776791209026951673e-02 6.705005394157421104e-03 -6.584209310533251092e-02
4.353000000000000000e+03 1.838860138264994060e+00 4.767147970879797442e-02 6.701389945429519698e-03 -6.567922952440628792e-02
4.354000000000000000e+03 1.836143034225963255e+00 4.757544495259078549e-02 6.697776877471263955e-03 -6.551691794754278819e-02
4.355000000000000000e+03 1.833445066673868640e+00 4.747982246697236147e-02 6.694166286446601340e-03 -6.535527009403528653e-02
4.356000000000000000e+03 1.830750399273482820e+00 4.738470150648089324e-02 6.690558275741147892e-03 -6.519425073762891154e-02
4.357000000000000000e+03 1.828065440316620105e+00 4.728994868576516519e-02 6.686952955064697814e-03 -6.503382630227759476e-02
4.358000000000000000e+03 1.825381694285265199e+00 4.719557952730803890e-02 6.683350439425419891e-03 -6.487403914359689272e-02
4.359000000000000000e+03 1.822712924616916474e+00 4.710168414448716312e-02 6.679750848069931045e-03 -6.471493320598577237e-02
4.360000000000000000e+03 1.820043143934067409e+00 4.700820430298670305e-02 6.676154303408449522e-03 -6.455647967692820788e-02
4.361000000000000000e+03 1.817386070720509172e+00 4.691515634674877505e-02 6.672560929846559248e-03 -6.439879988207126982e-02
4.362000000000000000e+03 1.814725689015517895e+00 4.682255688073420907e-02 6.668970852633918089e-03 -6.424171938160469497e-02
4.363000000000000000e+03 1.812068274405518320e+00 4.673027414287323628e-02 6.665384196652190951e-03 -6.408536241561771374e-02
4.364000000000000000e+03 1.809420109336389082e+00 4.663847386192011141e-02 6.661801085274410110e-03 -6.392978030864783501e-02
4.365000000000000000e+03 1.806765198426586005e+00 4.654709907545292319e-02 6.658221639095029259e-03 -6.377487711645341006e-02
4.366000000000000000e+03 1.804117294462034948e+00 4.645609305521414961e-02 6.654645974835088351e-03 -6.362078113713957872e-02
4.367000000000000000e+03 1.801467889168964165e+00 4.636547361092827751e-02 6.651074204160001280e-03 -6.346747331485989851e-02
4.368000000000000000e+03 1.798815945586628384e+00 4.627525877245847880e-02 6.647506432570490786e-03 -6.331493581942813920e-02
4.369000000000000000e+03 1.796160474747327207e+00 4.618539247181948498e-02 6.643942758377798831e-03 -6.316307769460351162e-02
4.370000000000000000e+03 1.793507974120819304e+00 4.609596746819766971e-02 6.640383271651332207e-03 -6.301210637239261503e-02
4.371000000000000000e+03 1.790850141297033904e+00 4.600692809743030243e-02 6.636828053347826155e-03 -6.286185883846545641e-02
4.372000000000000000e+03 1.788186173598677486e+00 4.591829319679514160e-02 6.633277174420081600e-03 -6.271247039343504082e-02
4.373000000000000000e+03 1.785515342802544536e+00 4.583000747582312295e-02 6.629730695071064418e-03 -6.256385444438726517e-02
4.374000000000000000e+03 1.782844431366519933e+00 4.574209013008922325e-02 6.626188664071754053e-03 -6.241607402840342045e-02
4.375000000000000000e+03 1.780165443655344015e+00 4.565456052258277247e-02 6.622651118199996030e-03 -6.226911885308825806e-02
4.376000000000000000e+03 1.777485333955339142e+00 4.556743817576539013e-02 6.619118081774746920e-03 -6.212297958339840775e-02
4.377000000000000000e+03 1.774796285099204507e+00 4.548059414200002204e-02 6.615589566306704500e-03 -6.197772213216807408e-02
4.378000000000000000e+03 1.772105434884851949e+00 4.539419685997655995e-02 6.612065570262105202e-03 -6.183326471115899170e-02
4.379000000000000000e+03 1.769412584124665955e+00 4.530819197117572777e-02 6.608546078950212552e-03 -6.168974937218928145e-02
4.380000000000000000e+03 1.766710197067600019e+00 4.522245093307660641e-02 6.605031064540035565e-03 -6.154702182310051867e-02
4.381000000000000000e+03 1.764005694186480788e+00 4.513714256461363872e-02 6.601520486178180658e-03 -6.140522590909738843e-02
4.382000000000000000e+03 1.761291726568859684e+00 4.505213855168024861e-02 6.598014290224860773e-03 -6.126428343683690964e-02
4.383000000000000000e+03 1.758583329136093942e+00 4.496753361395675053e-02 6.594512410642309509e-03 -6.112419142079126427e-02
4.384000000000000000e+03 1.755865900109020217e+00 4.488327394258881387e-02 6.591014769491430718e-03 -6.098494777989114934e-02
4.385000000000000000e+03 1.753147214720525815e+00 4.479930581319212235e-02 6.587521277500999438e-03 -6.084662565942167145e-02
4.386000000000000000e+03 1.750420265230199002e+00 4.471572419877865162e-02 6.584031834801792535e-03 -6.070915051366429505e-02
4.387000000000000000e+03 1.747700410951435801e+00 4.463247551814415737e-02 6.580546331731997392e-03 -6.057252305659364955e-02
4.388000000000000000e+03 1.744973354666469412e+00 4.454958055958287144e-02 6.577064649740786001e-03 -6.043674497274014595e-02
4.389000000000000000e+03 1.742254584531785166e+00 4.446698585079134070e-02 6.573586662391469986e-03 -6.030181894188327285e-02
4.390000000000000000e+03 1.739529918179962609e+00 4.438471227187078261e-02 6.570112236414254840e-03 -6.016774866647596476e-02
4.391000000000000000e+03 1.736807512437349210e+00 4.430278073602867545e-02 6.566641232895025111e-03 -6.003446459066093949e-02
4.392000000000000000e+03 1.734088130751888501e+00 4.422121218117207320e-02 6.563173508425265701e-03 -5.990204686433370229e-02
4.393000000000000000e+03 1.731379996699335733e+00 4.413995325071881637e-02 6.559708916391111463e-03 -5.977042813357529016e-02
4.394000000000000000e+03 1.728669060733192042e+00 4.405895059603383984e-02 6.556247308264277242e-03 -5.963969081837434266e-02
4.395000000000000000e+03 1.725963577477783506e+00 4.397829948973174669e-02 6.552788534893534342e-03 -5.950969559432914974e-02
4.396000000000000000e+03 1.723271803204427854e+00 4.389794657446341453e-02 6.549332447862162877e-03 -5.938052729311280031e-02
4.397000000000000000e+03 1.720579693261159226e+00 4.381791278715940069e-02 6.545878900811045314e-03 -5.925212338450831090e-02
4.398000000000000000e+03 1.717902910302971042e+00 4.373814472959394045e-02 6.542427750746130158e-03 -5.912457125475751446e-02
4.399000000000000000e+03 1.715234797586422166e+00 4.365873759284080724e-02 6.538978859354661194e-03 -5.899766237637083660e-02
4.400000000000000000e+03 1.712576094314030684e+00 4.357956359580755779e-02 6.535532094257434470e-03 -5.887163544868298515e-02
4.401000000000000000e+03 1.709934929945931215e+00 4.350071768036689601e-02 6.532087330241763412e-03 -5.874628538077151380e-02
4.402000000000000000e+03 1.707297100531218303e+00 4.342207115381709753e-02 6.528644450373451320e-03 -5.862170847051093037e-02
4.403000000000000000e+03 1.704678069509879768e+00 4.334379234255075070e-02 6.525203347141577889e-03 -5.849792883429529022e-02
4.404000000000000000e+03 1.702070939929644089e+00 4.326575226082927245e-02 6.521763923432667871e-03 -5.837482343851738836e-02
4.405000000000000000e+03 1.699483603153930211e+00 4.318804477920966389e-02 6.518326093439667096e-03 -5.825241936218845951e-02
4.406000000000000000e+03 1.696909008558855847e+00 4.311054075321662377e-02 6.514889783513670013e-03 -5.813081950207001775e-02
4.407000000000000000e+03 1.694347451494973678e+00 4.303333388138038534e-02 6.511454932847640133e-03 -5.800997965218433056e-02
4.408000000000000000e+03 1.691806568806930144e+00 4.295636914503398601e-02 6.508021494094064392e-03 -5.788985713274440170e-02
4.409000000000000000e+03 1.689279041956951000e+00 4.287966573441693435e-02 6.504589433821092621e-03 -5.777041079293638443e-02
4.410000000000000000e+03 1.686772318550036065e+00 4.280324273186711381e-02 6.501158732883862909e-03 -5.765167531968509035e-02
4.411000000000000000e+03 1.684278886152591914e+00 4.272711910598876034e-02 6.497729386640764375e-03 -5.753368691995924822e-02
4.412000000000000000e+03 1.681798564565454290e+00 4.265116508445966625e-02 6.494301405042363431e-03 -5.741633468715569288e-02
4.413000000000000000e+03 1.679338505805556547e+00 4.257547370232506873e-02 6.490874812606172231e-03 -5.729973213776232144e-02
4.414000000000000000e+03 1.676898332877686748e+00 4.250006355366843513e-02 6.487449648203155381e-03 -5.718384563515326036e-02
4.415000000000000000e+03 1.674470141636112741e+00 4.242480447563569401e-02 6.484025964806823007e-03 -5.706856867283977008e-02
4.416000000000000000e+03 1.672053365723827678e+00 4.234986340805618060e-02 6.480603828999654224e-03 -5.695401908484059444e-02
4.417000000000000000e+03 1.669662211340591673e+00 4.227510990248388445e-02 6.477183320446720446e-03 -5.684016745435545998e-02
4.418000000000000000e+03 1.667273644277676325e+00 4.220056198208797793e-02 6.473764531185278830e-03 -5.672698569279672337e-02
4.419000000000000000e+03 1.664909137158154806e+00 4.212623751557776491e-02 6.470347564829751104e-03 -5.661444699270494485e-02
4.420000000000000000e+03 1.662548475150490201e+00 4.205207990203135848e-02 6.466932535656630919e-03 -5.650252577634426454e-02
4.421000000000000000e+03 1.660203330554034462e+00 4.197818099889735061e-02 6.463519567580306574e-03 -5.639134626163448683e-02
4.422000000000000000e+03 1.657868968415571631e+00 4.190448387477071351e-02 6.460108793067749489e-03 -5.628081084897755548e-02
4.423000000000000000e+03 1.655545061763139314e+00 4.183100573766037472e-02 6.456700351899349183e-03 -5.617089730151429011e-02
4.424000000000000000e+03 1.653229755503156539e+00 4.175768930946523183e-02 6.453294389958615790e-03 -5.606173299000212495e-02
4.425000000000000000e+03 1.650922648067856713e+00 4.168462575444003421e-02 6.449891057856788068e-03 -5.595314895976649661e-02
4.426000000000000000e+03 1.648621828578064497e+00 4.161168312160443833e-02 6.446490509575717592e-03 -5.584520003526232540e-02
4.427000000000000000e+03 1.646326859155396116e+00 4.153895220559417067e-02 6.443092901060236931e-03 -5.573794181535550452e-02
4.428000000000000000e+03 1.644035812573785282e+00 4.146637498923357035e-02 6.439698388775469927e-03 -5.563135628878795175e-02
4.429000000000000000e+03 1.641748997985747582e+00 4.139396757225622531e-02 6.436307128238267714e-03 -5.552542607033970901e-02
4.430000000000000000e+03 1.639463769371934054e+00 4.132174585698480257e-02 6.432919272608269776e-03 -5.542013432603833806e-02
4.431000000000000000e+03 1.637180480523797721e+00 4.124965123414049001e-02 6.429534971198047101e-03 -5.531546469842792135e-02
4.432000000000000000e+03 1.634897293238787519e+00 4.117777351161812371e-02 6.426154368125078925e-03 -5.521147554337357821e-02
4.433000000000000000e+03 1.632613159432585004e+00 4.110605366804930688e-02 6.422777600929072302e-03 -5.510815123575311947e-02
4.434000000000000000e+03 1.630327830464315175e+00 4.103450678168127363e-02 6.419404799251888713e-03 -5.500547640904000779e-02
4.435000000000000000e+03 1.628040379802376592e+00 4.096307340548857590e-02 6.416036083600317602e-03 -5.490343588628007060e-02
4.436000000000000000e+03 1.625749211377795156e+00 4.089184249605538196e-02 6.412671564185945354e-03 -5.480208892446469110e-02
4.437000000000000000e+03 1.623454296653537909e+00 4.082067985641568697e-02 6.409311339860648306e-03 -5.470142052949013983e-02
4.438000000000000000e+03 1.621154952367092950e+00 4.074974830804063697e-02 6.405955497109152956e-03 -5.460134139607506626e-02
4.439000000000000000e+03 1.618849846848399832e+00 4.067898751211110331e-02 6.402604109231724468e-03 -5.450198509459606294e-02
4.440000000000000000e+03 1.616539234849706297e+00 4.060833689847534456e-02 6.399257235559580731e-03 -5.440318784346837716e-02
4.441000000000000000e+03 1.614222732867071519e+00 4.053780997307344230e-02 6.395914920819646167e-03 -5.430508294737368402e-02
4.442000000000000000e+03 1.611900065982518893e+00 4.046742000378399096e-02 6.392577194668875619e-03 -5.420758057879146441e-02
4.443000000000000000e+03 1.609570327542864776e+00 4.039718001709214495e-02 6.389244071330485442e-03 -5.411073929347070405e-02
4.444000000000000000e+03 1.607233467185152254e+00 4.032710279476934417e-02 6.385915549345243594e-03 -5.401454306479666623e-02
4.445000000000000000e+03 1.604891034756718682e+00 4.025712655974737764e-02 6.382591611535692704e-03 -5.391890125561538127e-02
4.446000000000000000e+03 1.602540978366172375e+00 4.018733790510975457e-02 6.379272225041852408e-03 -5.382387152758582455e-02
4.447000000000000000e+03 1.600185817360107343e+00 4.011760023699405958e-02 6.375957341528617692e-03 -5.372943689117457705e-02
4.448000000000000000e+03 1.597824465930315130e+00 4.004807394662768943e-02 6.372646897560103538e-03 -5.363558000397764675e-02
4.449000000000000000e+03 1.595457431670108672e+00 3.997862192103344287e-02 6.369340815065280270e-03 -5.354228316335372939e-02
4.450000000000000000e+03 1.593086068309342629e+00 3.990932971513689448e-02 6.366039001982255925e-03 -5.344952830424958695e-02
4.451000000000000000e+03 1.590711086619815751e+00 3.984013373117216428e-02 6.362741352987584358e-03 -5.335729670899088534e-02
4.452000000000000000e+03 1.588331811952357286e+00 3.977111766757309569e-02 6.359447750392304560e-03 -5.326564244732889114e-02
4.453000000000000000e+03 1.585951372580951757e+00 3.970214175321246097e-02 6.356158065131511069e-03 -5.317454464471822045e-02
4.454000000000000000e+03 1.583568515744787852e+00 3.963336318348395504e-02 6.352872157854965070e-03 -5.308390779089294104e-02
4.455000000000000000e+03 1.581185773557186147e+00 3.956464163134294082e-02 6.349589880155452094e-03 -5.299378469186764862e-02
4.456000000000000000e+03 1.578803509237973968e+00 3.949605941994104724e-02 6.346311075806489871e-03 -5.290415356069393810e-02
4.457000000000000000e+03 1.576422880084875855e+00 3.942754996616706920e-02 6.343035582147449510e-03 -5.281499235447454504e-02
4.458000000000000000e+03 1.574044341331783281e+00 3.935919502116416030e-02 6.339763231524712592e-03 -5.272635311388034624e-02
4.459000000000000000e+03 1.571670608274638559e+00 3.929092742496247820e-02 6.336493852724987309e-03 -5.263806475111149769e-02
4.460000000000000000e+03 1.569300700820777328e+00 3.922275403650338915e-02 6.333227272509794545e-03 -5.255025325789060286e-02
4.461000000000000000e+03 1.566938106894311122e+00 3.915468142081934833e-02 6.329963317143100926e-03 -5.246274725332451122e-02
4.462000000000000000e+03 1.564581854274919026e+00 3.908671584713041547e-02 6.326701813934555718e-03 -5.237574681537093130e-02
4.463000000000000000e+03 1.562233930812550131e+00 3.901886328711466623e-02 6.323442592776412456e-03 -5.228900609739073335e-02
4.464000000000000000e+03 1.559895558135467653e+00 3.895105510261130666e-02 6.320185487662425931e-03 -5.220265078112942825e-02
4.465000000000000000e+03 1.557567924209669163e+00 3.888329666578765886e-02 6.316930338176777494e-03 -5.211658362445542592e-02
4.466000000000000000e+03 1.555251429986513223e+00 3.881566735800865559e-02 6.313676990920696029e-03 -5.203085604776129525e-02
4.467000000000000000e+03 1.552948651985710082e+00 3.874817194736023679e-02 6.310425300921141019e-03 -5.194544523253130652e-02
4.468000000000000000e+03 1.550659131183318218e+00 3.868066627718975969e-02 6.307175132913751987e-03 -5.186025414998648997e-02
4.469000000000000000e+03 1.548383822873683702e+00 3.861337744094043428e-02 6.303926362560773565e-03 -5.177540883007189509e-02
4.470000000000000000e+03 1.546124345435542002e+00 3.854608636349578232e-02 6.300678877606407345e-03 -5.169073820909163286e-02
4.471000000000000000e+03 1.543880743615402729e+00 3.847887090875269644e-02 6.297432578885590881e-03 -5.160636863525409207e-02
4.472000000000000000e+03 1.541653711259305171e+00 3.841180863680035418e-02 6.294187381209059677e-03 -5.152220370896293256e-02
4.473000000000000000e+03 1.539444585585449499e+00 3.834475387204545199e-02 6.290943214167531161e-03 -5.143822153743069642e-02
4.474000000000000000e+03 1.537251626838030516e+00 3.827778356845144836e-02 6.287700022766926598e-03 -5.135447474181674410e-02
4.475000000000000000e+03 1.535076702411748206e+00 3.821090006738979417e-02 6.284457767946922437e-03 -5.127086752736260272e-02
4.476000000000000000e+03 1.532920082256577610e+00 3.814410540955261858e-02 6.281216426933759235e-03 -5.118745292410667447e-02
4.477000000000000000e+03 1.530780437065706767e+00 3.807740133629172047e-02 6.277975993476246457e-03 -5.110420984727512272e-02
4.478000000000000000e+03 1.528658553049814017e+00 3.801071498047350894e-02 6.274736477892788218e-03 -5.102111739555371256e-02
4.479000000000000000e+03 1.526554359801113980e+00 3.794412180055082434e-02 6.271497907011752172e-03 -5.093815483360038948e-02
4.480000000000000000e+03 1.524466931643901013e+00 3.787754833954949663e-02 6.268260323928693221e-03 -5.085530156931857698e-02
4.481000000000000000e+03 1.522396719355294525e+00 3.781106947035541704e-02 6.265023787621066230e-03 -5.077261143683098332e-02
4.482000000000000000e+03 1.520341838051300298e+00 3.774461115506911463e-02 6.261788372447794730e-03 -5.069006404222611145e-02
4.483000000000000000e+03 1.518303273361311323e+00 3.767824769069560986e-02 6.258554167457906423e-03 -5.060756472595699662e-02
4.484000000000000000e+03 1.516279685054497062e+00 3.761190446888672267e-02 6.255321275603186425e-03 -5.052524176363596548e-02
