2.814000000000000000e+03 3.965118456382883494e+01 1.453271352722705689e+00 2.359987633705024068e-02 -1.399251761321746113e+00
2.815000000000000000e+03 3.952592051386791638e+01 1.453628975883477725e+00 2.357789626713687955e-02 -1.397802776790573409e+00
2.816000000000000000e+03 3.940126884606943491e+01 1.453976709865387740e+00 2.355594159336091981e-02 -1.396574484538400940e+00
2.817000000000000000e+03 3.927736588439316279e+01 1.454308822892462327e+00 2.353401251051754489e-02 -1.395562229952367561e+00
2.818000000000000000e+03 3.915412540924103268e+01 1.454634423089360196e+00 2.351210920865969695e-02 -1.394763665897098770e+00
2.819000000000000000e+03 3.903168435792401425e+01 1.454940316180643789e+00 2.349023187345564145e-02 -1.394176522447090782e+00
2.820000000000000000e+03 3.890988283959019611e+01 1.455235575051743169e+00 2.346838068654249695e-02 -1.393797119430575382e+00
2.821000000000000000e+03 3.878878411920783975e+01 1.455514397466334042e+00 2.344655582588170070e-02 -1.393622593125682263e+00
2.822000000000000000e+03 3.866845176656642735e+01 1.455778390595103611e+00 2.342475746611234755e-02 -1.393650151594470810e+00
2.823000000000000000e+03 3.854880108884488976e+01 1.456021713802845285e+00 2.340298577893109438e-02 -1.393877815665831799e+00
2.824000000000000000e+03 3.842997054777819699e+01 1.456245934846392309e+00 2.338124093342392601e-02 -1.394302188557830169e+00
2.825000000000000000e+03 3.831180177489327576e+01 1.456452601031821725e+00 2.335952309642721700e-02 -1.394919939655678398e+00
2.826000000000000000e+03 3.819443383939182723e+01 1.456628382031655677e+00 2.333783243285065048e-02 -1.395729288270914692e+00
2.827000000000000000e+03 3.807785754711891002e+01 1.456789639514497914e+00 2.331616910601643639e-02 -1.396724059032578458e+00
2.828000000000000000e+03 3.796198972417610662e+01 1.456922999881833158e+00 2.329453327795651119e-02 -1.397901851126912343e+00
2.829000000000000000e+03 3.784689606767149428e+01 1.457029923919171521e+00 2.327292510970508169e-02 -1.399259579325563774e+00
2.830000000000000000e+03 3.773256829558734893e+01 1.457119278006475227e+00 2.325134476157046312e-02 -1.400791986338904005e+00
2.831000000000000000e+03 3.761907271429171828e+01 1.457177620289076936e+00 2.322979239336905519e-02 -1.402496097835214783e+00
2.832000000000000000e+03 3.750640165216852040e+01 1.457206342012223876e+00 2.320826816467370241e-02 -1.404368991931626010e+00
2.833000000000000000e+03 3.739447346037358244e+01 1.457206810415480502e+00 2.318677223499619050e-02 -1.406406311507672813e+00
2.834000000000000000e+03 3.728335536421190000e+01 1.457180368339348719e+00 2.316530476397383326e-02 -1.408603005012734499e+00
2.835000000000000000e+03 3.717304061360160716e+01 1.457120905493546115e+00 2.314386591152520559e-02 -1.410958524273310921e+00
2.836000000000000000e+03 3.706359705114135039e+01 1.457029714788115937e+00 2.312245583794786744e-02 -1.413472365435541001e+00
2.837000000000000000e+03 3.695494426274034083e+01 1.456908063625905525e+00 2.310107470405732208e-02 -1.416126981704109333e+00
2.838000000000000000e+03 3.684707642932394833e+01 1.456749765207473457e+00 2.307972267120108126e-02 -1.418934579885734237e+00
2.839000000000000000e+03 3.674006232807552408e+01 1.456556034899086693e+00 2.305839990135660766e-02 -1.421885119868138592e+00
2.840000000000000000e+03 3.663382248319594225e+01 1.456320633212369930e+00 2.303710655710336855e-02 -1.424976025946197877e+00
2.841000000000000000e+03 3.652842630118835388e+01 1.456059578898057927e+00 2.301584280164088725e-02 -1.428197328042187353e+00
2.842000000000000000e+03 3.642386922161404783e+01 1.455759150199793739e+00 2.299460879874091340e-02 -1.431553944673881418e+00
2.843000000000000000e+03 3.632022128532909733e+01 1.455420454674032804e+00 2.297340471267345433e-02 -1.435035967468262452e+00
2.844000000000000000e+03 3.621733000165740890e+01 1.455044572220833610e+00 2.295223070813122782e-02 -1.438633515775171512e+00
2.845000000000000000e+03 3.611534033402176647e+01 1.454625126477879560e+00 2.293108695013905407e-02 -1.442359019630659267e+00
2.846000000000000000e+03 3.601410043295075525e+01 1.454170569628611354e+00 2.290997360387143564e-02 -1.446187790867733636e+00
2.847000000000000000e+03 3.591383018852353359e+01 1.453681897121837485e+00 2.288889083454318657e-02 -1.450132304532889105e+00
2.848000000000000000e+03 3.581437839614561369e+01 1.453145219105030472e+00 2.286783880720782980e-02 -1.454182770000099545e+00
2.849000000000000000e+03 3.571574274173045893e+01 1.452576330322468356e+00 2.284681768658608156e-02 -1.458329413940650410e+00
2.850000000000000000e+03 3.561792123520687881e+01 1.451961283123049729e+00 2.282582763683082411e-02 -1.462577334946380203e+00
2.851000000000000000e+03 3.552098661625542775e+01 1.451300951837839470e+00 2.280486882133633472e-02 -1.466916825167244420e+00
2.852000000000000000e+03 3.542493815313206795e+01 1.450596159275049368e+00 2.278394140247195707e-02 -1.471353192978311242e+00
2.853000000000000000e+03 3.532970127699814356e+01 1.449855121560118087e+00 2.276304554132537600e-02 -1.475869507834574934e+00
2.854000000000000000e+03 3.523527602683140003e+01 1.449063740143855084e+00 2.274218139744845976e-02 -1.480471131207530711e+00
2.855000000000000000e+03 3.514173704901812556e+01 1.448222743429019577e+00 2.272134912858874214e-02 -1.485148572787994059e+00
2.856000000000000000e+03 3.504901074623131763e+01 1.447340258308410066e+00 2.270054889040821686e-02 -1.489907201849588692e+00
2.857000000000000000e+03 3.495717241061826286e+01 1.446416953365649016e+00 2.267978083618072543e-02 -1.494730103469371185e+00
2.858000000000000000e+03 3.486614908875824170e+01 1.445438610439083060e+00 2.265904511651066836e-02 -1.499622646611035615e+00
2.859000000000000000e+03 3.477594243092807602e+01 1.444413266300010656e+00 2.263834187901756986e-02 -1.504582768716429930e+00
2.860000000000000000e+03 3.468662868965270718e+01 1.443341499191337141e+00 2.261767126805772771e-02 -1.509600973709299465e+00
2.861000000000000000e+03 3.459813586754384573e+01 1.442223857130163323e+00 2.259703342440427462e-02 -1.514675186711501809e+00
2.862000000000000000e+03 3.451046656595463702e+01 1.441053429522381357e+00 2.257642848495041571e-02 -1.519803323721216737e+00
2.863000000000000000e+03 3.442362369943121791e+01 1.439838132190694120e+00 2.255585658242270988e-02 -1.524975861304222358e+00
2.864000000000000000e+03 3.433761049348054684e+01 1.438570993963259159e+00 2.253531784505024074e-02 -1.530198119700151516e+00
2.865000000000000000e+03 3.425243048216118780e+01 1.437252441726217356e+00 2.251481239631335923e-02 -1.535460547491465544e+00
2.866000000000000000e+03 3.416801322200281987e+01 1.435882872087380191e+00 2.249434035462431064e-02 -1.540761004739083839e+00
2.867000000000000000e+03 3.408451142327986361e+01 1.434455223051848138e+00 2.247390183304832575e-02 -1.546097332732749186e+00
2.868000000000000000e+03 3.400178096260921023e+01 1.432984687460718609e+00 2.245349693903764612e-02 -1.551459923757542381e+00
2.869000000000000000e+03 3.391982658094252656e+01 1.431456714588749568e+00 2.243312577415444362e-02 -1.556854004278142911e+00
2.870000000000000000e+03 3.383872759691421805e+01 1.429879008657084283e+00 2.241278843382816383e-02 -1.562262491338396009e+00
2.871000000000000000e+03 3.375834076956521557e+01 1.428251815504677058e+00 2.239248500708645312e-02 -1.567697989181711993e+00
2.872000000000000000e+03 3.367882027948806467e+01 1.426575351022215887e+00 2.237221557634694324e-02 -1.573143360636184651e+00
2.873000000000000000e+03 3.360009774084137035e+01 1.424849801246997005e+00 2.235198021715937081e-02 -1.578603723772332934e+00
2.874000000000000000e+03 3.352217933180410370e+01 1.423067894118481780e+00 2.233177899803113695e-02 -1.584076736727633383e+00
2.875000000000000000e+03 3.344499722393770469e+01 1.421237184645776974e+00 2.231161198019689096e-02 -1.589545167601850828e+00
2.876000000000000000e+03 3.336863242898965609e+01 1.419357769984269435e+00 2.229147921745791919e-02 -1.595021462824639080e+00
2.877000000000000000e+03 3.329301766111628780e+01 1.417422289573591510e+00 2.227138075601469216e-02 -1.600488318640852503e+00
2.878000000000000000e+03 3.321816018356489764e+01 1.415445638687015339e+00 2.225131663430677739e-02 -1.605958106221440751e+00
2.879000000000000000e+03 3.314406752129283262e+01 1.413412970138339997e+00 2.223128688289379568e-02 -1.611413443192717398e+00
2.880000000000000000e+03 3.307074745703842922e+01 1.411324264552170860e+00 2.221129152433516663e-02 -1.616851762091721545e+00
2.881000000000000000e+03 3.299820802734405589e+01 1.409194330542669515e+00 2.219133057309589929e-02 -1.622277880393290683e+00
2.882000000000000000e+03 3.292630895152598924e+01 1.407008234800648294e+00 2.217140403546337749e-02 -1.627681713860466672e+00
2.883000000000000000e+03 3.285520732861604642e+01 1.404773300743577868e+00 2.215151190951172161e-02 -1.633067988371089907e+00
2.884000000000000000e+03 3.278483764872024153e+01 1.402481966972193961e+00 2.213165418504399809e-02 -1.638419096617230286e+00
2.885000000000000000e+03 3.271513463934779509e+01 1.400148929238961282e+00 2.211183084360042461e-02 -1.643747095033077255e+00
2.886000000000000000e+03 3.264618182817959990e+01 1.397766570573103717e+00 2.209204185846065996e-02 -1.649041703845506301e+00
2.887000000000000000e+03 3.257791440475693179e+01 1.395327246567027002e+00 2.207228719465126332e-02 -1.654292590653851258e+00
2.888000000000000000e+03 3.251034206661621795e+01 1.392845570671689126e+00 2.205256680903956018e-02 -1.659511654036911255e+00
2.889000000000000000e+03 3.244340044783248089e+01 1.390313844348645800e+00 2.203288065039703952e-02 -1.664681023685237626e+00
2.890000000000000000e+03 3.237724824848977079e+01 1.387731770733326542e+00 2.201322865949305319e-02 -1.669812485815635794e+00
2.891000000000000000e+03 3.231167296202487194e+01 1.385099026555683510e+00 2.199361076920995292e-02 -1.674888055010416377e+00
2.892000000000000000e+03 3.224683370550916806e+01 1.382422690769779194e+00 2.197402690471333617e-02 -1.679911971339997478e+00
2.893000000000000000e+03 3.218259266326628421e+01 1.379702388141039515e+00 2.195447698360781380e-02 -1.684888414012949198e+00
2.894000000000000000e+03 3.211903506640297934e+01 1.376930289542189767e+00 2.193496091614724128e-02 -1.689799215056535076e+00
2.895000000000000000e+03 3.205617205367565958e+01 1.374113397308094120e+00 2.191547860544643123e-02 -1.694655856530761895e+00
2.896000000000000000e+03 3.199386638271718653e+01 1.371251260497071911e+00 2.189602994770808303e-02 -1.699440042520290239e+00
2.897000000000000000e+03 3.193220384212323992e+01 1.368343403561060434e+00 2.187661483249843733e-02 -1.704163124762291037e+00
2.898000000000000000e+03 3.187119611185088530e+01 1.365389326673286385e+00 2.185723314303810588e-02 -1.708814103053047706e+00
2.899000000000000000e+03 3.181070647395295126e+01 1.362388506063569649e+00 2.183788475648778399e-02 -1.713396765890461637e+00
2.900000000000000000e+03 3.175089550764937130e+01 1.359347822711354459e+00 2.181856954428873854e-02 -1.717899975997788431e+00
2.901000000000000000e+03 3.169162692682242621e+01 1.356251834347911522e+00 2.179928737249651333e-02 -1.722327378174821177e+00
2.902000000000000000e+03 3.163291360964048593e+01 1.353122157774828693e+00 2.178003810214398581e-02 -1.726675099715228257e+00
2.903000000000000000e+03 3.157476869012068121e+01 1.349943230567014041e+00 2.176082158961559210e-02 -1.730931762958216824e+00
2.904000000000000000e+03 3.151720543978780498e+01 1.346721753193248716e+00 2.174163768702250948e-02 -1.735115630609799897e+00
2.905000000000000000e+03 3.146023726078477623e+01 1.343456975993611024e+00 2.172248624263544911e-02 -1.739200321337537769e+00
2.906000000000000000e+03 3.140372911179041537e+01 1.340148127914950971e+00 2.170336710126740537e-02 -1.743203949105976092e+00
2.907000000000000000e+03 3.134776891827239353e+01 1.336801845252967302e+00 2.168428010469451717e-02 -1.747107410492166224e+00
2.908000000000000000e+03 3.129237043104271976e+01 1.333409886999733729e+00 2.166522509210428230e-02 -1.750921239042064981e+00
2.909000000000000000e+03 3.123747321865736737e+01 1.329986276999638450e+00 2.164620190049871065e-02 -1.754641034409186728e+00
2.910000000000000000e+03 3.118309122666702038e+01 1.326515305908475328e+00 2.162721036514201819e-02 -1.758262318331572427e+00
2.911000000000000000e+03 3.112923848621984746e+01 1.323010958412407678e+00 2.160825031997171478e-02 -1.761780533944607985e+00
2.912000000000000000e+03 3.107585482253984921e+01 1.319464915199031640e+00 2.158932159804580544e-02 -1.765191045130256597e+00
2.913000000000000000e+03 3.102295441380599428e+01 1.315883695137283649e+00 2.157042403193176056e-02 -1.768503992603295050e+00
2.914000000000000000e+03 3.097055149943688690e+01 1.312266370660888359e+00 2.155155745414587265e-02 -1.771707151582363915e+00
2.915000000000000000e+03 3.091858608831061517e+01 1.308611996558309620e+00 2.153272169753057616e-02 -1.774803073000010167e+00
2.916000000000000000e+03 3.086699823394690512e+01 1.304912182067457405e+00 2.151391659564697370e-02 -1.777786797947146447e+00
2.917000000000000000e+03 3.081595087667777122e+01 1.301180804726791207e+00 2.149514198313241808e-02 -1.780653285555063858e+00
2.918000000000000000e+03 3.076530985080179903e+01 1.297416869079086599e+00 2.147639769604446289e-02 -1.783412269263800809e+00
2.919000000000000000e+03 3.071508957730672051e+01 1.293619363831735036e+00 2.145768357219070277e-02 -1.786058543025391021e+00
2.920000000000000000e+03 3.066530448863655423e+01 1.289787262321113070e+00 2.143899945142764552e-02 -1.788586817644473914e+00
2.921000000000000000e+03 3.061589473705347686e+01 1.285919522981375573e+00 2.142034517590150552e-02 -1.790999148804595764e+00
2.922000000000000000e+03 3.056687475362893736e+01 1.282015089817378772e+00 2.140172059033051619e-02 -1.793290080079349424e+00
2.923000000000000000e+03 3.051825895687797541e+01 1.278087749582170307e+00 2.138312554217958877e-02 -1.795461499379911396e+00
2.924000000000000000e+03 3.046998746157276727e+01 1.274128990506479653e+00 2.136455988185047283e-02 -1.797515210387013784e+00
2.925000000000000000e+03 3.042207463827108782e+01 1.270137716184073673e+00 2.134602346280013024e-02 -1.799445504017807451e+00
2.926000000000000000e+03 3.037460910607486042e+01 1.266112817709197369e+00 2.132751614166050746e-02 -1.801254014978030282e+00
2.927000000000000000e+03 3.032738230813746227e+01 1.262068030867934398e+00 2.130903777829968107e-02 -1.802934864947579152e+00
2.928000000000000000e+03 3.028055705649166285e+01 1.257987366530515017e+00 2.129058823582896318e-02 -1.804496947551216035e+00
2.929000000000000000e+03 3.023399897414212134e+01 1.253877109599548900e+00 2.127216738059871728e-02 -1.805926786561006692e+00
2.930000000000000000e+03 3.018779647352759099e+01 1.249750962808491295e+00 2.125377508213489516e-02 -1.807233105984877630e+00
2.931000000000000000e+03 3.014188933330282083e+01 1.245585477121356810e+00 2.123541121303649734e-02 -1.808409688335322674e+00
2.932000000000000000e+03 3.009621726000283459e+01 1.241401764088672088e+00 2.121707564884035488e-02 -1.809457659732919721e+00
2.933000000000000000e+03 3.005086845008695917e+01 1.237198641200179194e+00 2.119876826785084545e-02 -1.810378061641020553e+00
2.934000000000000000e+03 3.000585673485952753e+01 1.232967489091846724e+00 2.118048895090422074e-02 -1.811164422632502546e+00
2.935000000000000000e+03 2.996104729279343815e+01 1.228714537104353743e+00 2.116223758113018605e-02 -1.811825043589144091e+00
2.936000000000000000e+03 2.991645377976815467e+01 1.224446007091380961e+00 2.114401404365543954e-02 -1.812360712830730858e+00
2.937000000000000000e+03 2.987216404219743993e+01 1.220160685578937310e+00 2.112581822526870406e-02 -1.812764706325885822e+00
2.938000000000000000e+03 2.982811726355248538e+01 1.215849924275423710e+00 2.110765001408119318e-02 -1.813037644634072132e+00
2.939000000000000000e+03 2.978425252879224416e+01 1.211519925632780659e+00 2.108950929912527250e-02 -1.813187493177282894e+00
2.940000000000000000e+03 2.974065738917692769e+01 1.207184315006609943e+00 2.107139596996270361e-02 -1.813199849140818110e+00
2.941000000000000000e+03 2.969719644293720506e+01 1.202819571064889015e+00 2.105330991621268827e-02 -1.813082511906102035e+00
2.942000000000000000e+03 2.965395703482406020e+01 1.198446738150399593e+00 2.103525102713799458e-02 -1.812835770010487124e+00
2.943000000000000000e+03 2.961095212096912732e+01 1.194064571637493799e+00 2.101721919114891632e-02 -1.812459829887281382e+00
2.944000000000000000e+03 2.956804598456364630e+01 1.189664395140623165e+00 2.099921429532771236e-02 -1.811954816284375935e+00
2.945000000000000000e+03 2.952532565283696897e+01 1.185244957721675263e+00 2.098123622493730175e-02 -1.811313344361126898e+00
2.946000000000000000e+03 2.948280376276884951e+01 1.180819862745606574e+00 2.096328486292422383e-02 -1.810535376864250257e+00
2.947000000000000000e+03 2.944034427753144811e+01 1.176380426632900322e+00 2.094536008942941147e-02 -1.809635652981431253e+00
2.948000000000000000e+03 2.939810818763864475e+01 1.171940249462853467e+00 2.092746178130149709e-02 -1.808606547121305308e+00
2.949000000000000000e+03 2.935595924321209793e+01 1.167483217021477282e+00 2.090958981160695451e-02 -1.807440354522789727e+00
2.950000000000000000e+03 2.931390965539536708e+01 1.163015499750515325e+00 2.089174404917247541e-02 -1.806151576891897648e+00
2.951000000000000000e+03 2.927197155023844388e+01 1.158550687359048315e+00 2.087392435815185743e-02 -1.804732320092163889e+00
2.952000000000000000e+03 2.923008274694702990e+01 1.154072620016438178e+00 2.085613059758001375e-02 -1.803181909722305187e+00
2.953000000000000000e+03 2.918832954763992760e+01 1.149587414840616884e+00 2.083836262098962347e-02 -1.801506990246001250e+00
2.954000000000000000e+03 2.914672386687071892e+01 1.145101190515486200e+00 2.082062027606114071e-02 -1.799699273455246384e+00
2.955000000000000000e+03 2.910505466497355442e+01 1.140605211072639236e+00 2.080290340428592177e-02 -1.797765252590501683e+00
2.956000000000000000e+03 2.906355649980133649e+01 1.136113028121165103e+00 2.078521184068718095e-02 -1.795703918035125524e+00
2.957000000000000000e+03 2.902201812473488829e+01 1.131615911220912762e+00 2.076754541356843481e-02 -1.793506758086307551e+00
2.958000000000000000e+03 2.898052532353227662e+01 1.127112561754268771e+00 2.074990394432866050e-02 -1.791187473152558773e+00
2.959000000000000000e+03 2.893908949238673500e+01 1.122609113392737390e+00 2.073228724732128006e-02 -1.788737406473990044e+00
2.960000000000000000e+03 2.889764763920912216e+01 1.118104275858739616e+00 2.071469512974625019e-02 -1.786162686720429660e+00
2.961000000000000000e+03 2.885621094959347133e+01 1.113604192083845090e+00 2.069712739164721385e-02 -1.783461943812337802e+00
2.962000000000000000e+03 2.881486478542631957e+01 1.109107581961425337e+00 2.067958382589583574e-02 -1.780641166517503926e+00
2.963000000000000000e+03 2.877339726560503408e+01 1.104605742794949608e+00 2.066206421829977491e-02 -1.777691418320745953e+00
2.964000000000000000e+03 2.873204209889318861e+01 1.100112263142362545e+00 2.064456834772084373e-02 -1.774618551769290287e+00
2.965000000000000000e+03 2.869058717929970825e+01 1.095618453152891414e+00 2.062709598627930629e-02 -1.771428352740338275e+00
2.966000000000000000e+03 2.864919170158088946e+01 1.091130486751351603e+00 2.060964689962213950e-02 -1.768119113082109228e+00
2.967000000000000000e+03 2.860771760624675863e+01 1.086654545365419278e+00 2.059222084722742152e-02 -1.764689059978307162e+00
2.968000000000000000e+03 2.856617527665282097e+01 1.082181961647425972e+00 2.057481758278406972e-02 -1.761143785335141709e+00
2.969000000000000000e+03 2.852464925112256466e+01 1.077711504941849974e+00 2.055743685461894690e-02 -1.757473961789433936e+00
2.970000000000000000e+03 2.848307536761500103e+01 1.073256810046631315e+00 2.054007840619463676e-02 -1.753692485540451651e+00
2.971000000000000000e+03 2.844146360896813164e+01 1.068801807516991831e+00 2.052274197662610697e-02 -1.749797335700403522e+00
2.972000000000000000e+03 2.839974953020334780e+01 1.064360150866863863e+00 2.050542730128674176e-02 -1.745793860467671710e+00
2.973000000000000000e+03 2.835794281943164563e+01 1.059930646860889114e+00 2.048813411242852989e-02 -1.741672493218760387e+00
2.974000000000000000e+03 2.831612729137168216e+01 1.055512112602386976e+00 2.047086213983857414e-02 -1.737438467071612092e+00
2.975000000000000000e+03 2.827423803000409563e+01 1.051103375914671734e+00 2.045361111156306089e-02 -1.733096959366550616e+00
2.976000000000000000e+03 2.823228423191785197e+01 1.046710704066430742e+00 2.043638075465131071e-02 -1.728645664515930047e+00
2.977000000000000000e+03 2.819020063185884339e+01 1.042325519089858821e+00 2.041917079591371725e-02 -1.724097080272639415e+00
2.978000000000000000e+03 2.814799606204378790e+01 1.037954111544189706e+00 2.040198096268753744e-02 -1.719433938863516920e+00
2.979000000000000000e+03 2.810575344427039468e+01 1.033595355821037343e+00 2.038481098367721234e-02 -1.714676063393132166e+00
2.980000000000000000e+03 2.806340693136860409e+01 1.029255567194558019e+00 2.036766058973628682e-02 -1.709813513958804210e+00
2.981000000000000000e+03 2.802096474956847416e+01 1.024933645464075171e+00 2.035052951466772078e-02 -1.704851159034470820e+00
2.982000000000000000e+03 2.797843490681237455e+01 1.020628503640804485e+00 2.033341749607112808e-02 -1.699801248417241784e+00
2.983000000000000000e+03 2.793575090107910341e+01 1.016339068277725355e+00 2.031632427611746242e-02 -1.694646272786473729e+00
2.984000000000000000e+03 2.789299456278711276e+01 1.012064279792748156e+00 2.029924960232101089e-02 -1.689398391828917712e+00
2.985000000000000000e+03 2.785009891280870420e+01 1.007810521135283688e+00 2.028219322833441085e-02 -1.684069722172973238e+00
2.986000000000000000e+03 2.780714528869273039e+01 1.003576761395360561e+00 2.026515491462943866e-02 -1.678642625334057836e+00
2.987000000000000000e+03 2.776399191961280977e+01 9.993619844564730625e-01 2.024813442924659757e-02 -1.673129135873512308e+00
2.988000000000000000e+03 2.772079390365379936e+01 9.951726176416004765e-01 2.023113154841085434e-02 -1.667533821013756246e+00
2.989000000000000000e+03 2.767740893292641857e+01 9.910002469511960399e-01 2.021414605714434015e-02 -1.661846353663247955e+00
2.990000000000000000e+03 2.763384298813993212e+01 9.868513307458661732e-01 2.019717774983449676e-02 -1.656086083901198602e+00
2.991000000000000000e+03 2.759017604913573862e+01 9.827174866199690495e-01 2.018022643071695765e-02 -1.650235185215611633e+00
2.992000000000000000e+03 2.754641352244780350e+01 9.786126334202922550e-01 2.016329191432092438e-02 -1.644305511052107871e+00
2.993000000000000000e+03 2.750248623644773005e+01 9.745284214047792437e-01 2.014637402583208461e-02 -1.638301454464887730e+00
2.994000000000000000e+03 2.745832472061589158e+01 9.704713742467183657e-01 2.012947260139810735e-02 -1.632219949523472824e+00
2.995000000000000000e+03 2.741408205248351848e+01 9.664406042296311838e-01 2.011258748833265678e-02 -1.626065329423964645e+00
2.996000000000000000e+03 2.736968815375416852e+01 9.624278124854587224e-01 2.009571854531554472e-02 -1.619841899552684206e+00
2.997000000000000000e+03 2.732514692218376240e+01 9.584470026263944842e-01 2.007886564241067803e-02 -1.613553938902394069e+00
2.998000000000000000e+03 2.728038766320564434e+01 9.544899108666390353e-01 2.006202866108339547e-02 -1.607198273139913036e+00
2.999000000000000000e+03 2.723556222335092869e+01 9.505631479893548175e-01 2.004520749412345634e-02 -1.600779132725459908e+00
3.000000000000000000e+03 2.719052500593680577e+01 9.466584861537468143e-01 2.002840204547411823e-02 -1.594300725981385725e+00
3.001000000000000000e+03 2.714535289789729333e+01 9.427900021570939648e-01 2.001161222998168801e-02 -1.587759784526852069e+00
3.002000000000000000e+03 2.709997367799953594e+01 9.389420831067710749e-01 1.999483797308521452e-02 -1.581167766845095857e+00
3.003000000000000000e+03 2.705453761305928850e+01 9.351288494759383285e-01 1.997807921041272472e-02 -1.574521229199137506e+00
3.004000000000000000e+03 2.700882325202417888e+01 9.313421555183500899e-01 1.996133588732395409e-02 -1.567816711379425021e+00
3.005000000000000000e+03 2.696298026517950319e+01 9.275887311886503728e-01 1.994460795834687369e-02 -1.561065594814821322e+00
3.006000000000000000e+03 2.691700946456186827e+01 9.238604689023546257e-01 1.992789538660957871e-02 -1.554264390578897759e+00
3.007000000000000000e+03 2.687076280961005281e+01 9.201715654401004807e-01 1.991119814314473366e-02 -1.547417025843871086e+00
3.008000000000000000e+03 2.682438911451500729e+01 9.165065236407518023e-01 1.989451620617316979e-02 -1.540527416929310611e+00
3.009000000000000000e+03 2.677781407067937991e+01 9.128721509897901321e-01 1.987784956037036768e-02 -1.533584613995674584e+00
3.010000000000000000e+03 2.673103738829968279e+01 9.092752746970869104e-01 1.986119819600076428e-02 -1.526607372534687812e+00
3.011000000000000000e+03 2.668413280447968461e+01 9.057078851165464295e-01 1.984456210811146731e-02 -1.519592156300762387e+00
3.012000000000000000e+03 2.663695095781929467e+01 9.021694209087532945e-01 1.982794129561327515e-02 -1.512535423738981866e+00
3.013000000000000000e+03 2.658963938195339338e+01 8.986667691444428785e-01 1.981133576039902436e-02 -1.505441057706233821e+00
3.014000000000000000e+03 2.654212253041307434e+01 8.951994086990812116e-01 1.979474550642383243e-02 -1.498320366835401929e+00
3.015000000000000000e+03 2.649439892030293109e+01 8.917668386897302790e-01 1.977817053878217976e-02 -1.491169801842058051e+00
3.016000000000000000e+03 2.644646685868251268e+01 8.883618930379952872e-01 1.976161086274550588e-02 -1.483985813574882018e+00
3.017000000000000000e+03 2.639832445259374794e+01 8.849937684253422754e-01 1.974506648290922164e-02 -1.476772282708635808e+00
3.018000000000000000e+03 2.635004390265867258e+01 8.816597966232735395e-01 1.972853740223109650e-02 -1.469533092728839696e+00
3.019000000000000000e+03 2.630147437915700692e+01 8.783595584112536825e-01 1.971202362119460136e-02 -1.462279559608982149e+00
3.020000000000000000e+03 2.625276201654682495e+01 8.750941407856178689e-01 1.969552513693604776e-02 -1.454993291378103848e+00
3.021000000000000000e+03 2.620382993879134403e+01 8.718631656547424225e-01 1.967904194247214675e-02 -1.447693044583539645e+00
3.022000000000000000e+03 2.615460111947636790e+01 8.686677612058767428e-01 1.966257402592384157e-02 -1.440375298790827374e+00
3.023000000000000000e+03 2.610529552512422669e+01 8.655068477481018263e-01 1.964612136981844920e-02 -1.433043971277856876e+00
3.024000000000000000e+03 2.605568728909679166e+01 8.623815947319909414e-01 1.962968395044840594e-02 -1.425695561618513629e+00
3.025000000000000000e+03 2.600592183860801754e+01 8.592917065753903350e-01 1.961326173730965072e-02 -1.418341438008459132e+00
3.026000000000000000e+03 2.595599591818679741e+01 8.562376511608458252e-01 1.959685469259875995e-02 -1.410978125129724647e+00
3.027000000000000000e+03 2.590583188059521191e+01 8.532191741493942994e-01 1.958046277077713643e-02 -1.403609590457434830e+00
3.028000000000000000e+03 2.585542626063334382e+01 8.502375274609326183e-01 1.956408591824288293e-02 -1.396239817155752405e+00
3.029000000000000000e+03 2.580492406477625522e+01 8.472917550659332386e-01 1.954772407308779172e-02 -1.388865376963677178e+00
3.030000000000000000e+03 2.575417307558755553e+01 8.443831499540533914e-01 1.953137716490781217e-02 -1.381497716471530302e+00
3.031000000000000000e+03 2.570331812442606889e+01 8.415100542389859495e-01 1.951504511477342163e-02 -1.374126016584825027e+00
3.032000000000000000e+03 2.565220682734297952e+01 8.386730589454429730e-01 1.949872783520053762e-02 -1.366761763829952514e+00
3.033000000000000000e+03 2.560090957272474910e+01 8.358720326025553815e-01 1.948242523030196960e-02 -1.359401609795940935e+00
3.034000000000000000e+03 2.554949667310610195e+01 8.331083496743141303e-01 1.946613719599243550e-02 -1.352057085716835472e+00
3.035000000000000000e+03 2.549781551617176945e+01 8.303804334667224119e-01 1.944986362027511378e-02 -1.344717461889953336e+00
3.036000000000000000e+03 2.544601054997288614e+01 8.276889558822664306e-01 1.943360438362891351e-02 -1.337394318934582937e+00
3.037000000000000000e+03 2.539400329830776926e+01 8.250338659811643494e-01 1.941735935953026876e-02 -1.330084407185212481e+00
3.038000000000000000e+03 2.534186377734849316e+01 8.224151327100323039e-01 1.940112841496755350e-02 -1.322791932873643272e+00
3.039000000000000000e+03 2.528951335998572603e+01 8.198327447877536978e-01 1.938491141110851301e-02 -1.315513702546273089e+00
3.040000000000000000e+03 2.523702190746625718e+01 8.172867105837707813e-01 1.936870820403557153e-02 -1.308253980868290700e+00
3.041000000000000000e+03 2.518438491582447014e+01 8.147763151539044735e-01 1.935251864552881701e-02 -1.301024491712851061e+00
3.042000000000000000e+03 2.513159779568231400e+01 8.123030914439481887e-01 1.933634258390694652e-02 -1.293814705834151146e+00
